"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,126.3,0.15013,-92.724,-183.65,-41.56,-6.6689e-16,1.0509e-16,-0.0064792,-207.05,-296.68,-155.23,-1.0908e-15,1.0353e-16,-0.0016782,2.4318,1.8857,7.576e-18,1,2754,-6246,2250,250
0,126.3,0.15013,-92.724,-183.65,-41.56,-6.6689e-16,1.0509e-16,-0.0064792,-207.05,-296.68,-155.23,-1.0908e-15,1.0353e-16,-0.0016782,2.4318,1.8857,7.576e-18,1,2763,-6237,2250,250
0,126.3,0.15013,-92.724,-183.65,-41.56,-6.6689e-16,1.0509e-16,-0.0064792,-207.05,-296.68,-155.23,-1.0908e-15,1.0353e-16,-0.0016782,2.4318,1.8857,7.576e-18,1,2772,-6228,2250,250
0,126.3,0.15013,-92.724,-183.65,-41.56,-6.6689e-16,1.0509e-16,-0.0064792,-207.05,-296.68,-155.23,-1.0908e-15,1.0353e-16,-0.0016782,2.4318,1.8857,7.576e-18,1,2781,-6219,2250,250
0,126.3,0.15013,-92.724,-183.65,-41.56,-6.6689e-16,1.0509e-16,-0.0064792,-207.05,-296.68,-155.23,-1.0908e-15,1.0353e-16,-0.0016782,2.4318,1.8857,7.576e-18,1,2790,-6210,2250,250
0,126.3,0.15013,-92.724,-183.65,-41.56,-6.6689e-16,1.0509e-16,-0.0064792,-207.05,-296.68,-155.23,-1.0908e-15,1.0353e-16,-0.0016782,2.4318,1.8857,7.576e-18,1,2799,-6201,2250,250
0,126.26,0.15013,-92.722,-183.62,-41.543,-1.3497e-15,-8.8958e-17,0.017128,-206.99,-296.63,-155.18,-2.2014e-15,-8.8026e-17,0.019865,2.4114,1.9811,-2.5978e-18,1,2808,-6192,2250,250
0,126.26,0.15013,-92.722,-183.62,-41.543,-1.3497e-15,-8.8958e-17,0.017128,-206.99,-296.63,-155.18,-2.2014e-15,-8.8026e-17,0.019865,2.4114,1.9811,-2.5978e-18,1,2817,-6183,2250,250
0,126.26,0.15013,-92.722,-183.62,-41.543,-1.3497e-15,-8.8958e-17,0.017128,-206.99,-296.63,-155.18,-2.2014e-15,-8.8026e-17,0.019865,2.4114,1.9811,-2.5978e-18,1,2826,-6174,2250,250
0,126.26,0.15013,-92.722,-183.62,-41.543,-1.3497e-15,-8.8958e-17,0.017128,-206.99,-296.63,-155.18,-2.2014e-15,-8.8026e-17,0.019865,2.4114,1.9811,-2.5978e-18,1,2835,-6165,2250,250
0,126.26,0.15013,-92.722,-183.62,-41.543,-1.3497e-15,-8.8958e-17,0.017128,-206.99,-296.63,-155.18,-2.2014e-15,-8.8026e-17,0.019865,2.4114,1.9811,-2.5978e-18,1,2844,-6156,2250,250
0,126.27,0.15013,-92.721,-183.63,-41.542,-1.4151e-15,1.7476e-16,-0.014604,-207,-296.64,-155.19,-2.268e-15,1.7498e-16,-0.01396,2.3921,2.0762,2.7393e-18,1,2853,-6147,2250,250
0,126.27,0.15013,-92.721,-183.63,-41.542,-1.4151e-15,1.7476e-16,-0.014604,-207,-296.64,-155.19,-2.268e-15,1.7498e-16,-0.01396,2.3921,2.0762,2.7393e-18,1,2862,-6138,2250,250
0,126.27,0.15013,-92.721,-183.63,-41.542,-1.4151e-15,1.7476e-16,-0.014604,-207,-296.64,-155.19,-2.268e-15,1.7498e-16,-0.01396,2.3921,2.0762,2.7393e-18,1,2871,-6129,2250,250
0,126.27,0.15013,-92.721,-183.63,-41.542,-1.4151e-15,1.7476e-16,-0.014604,-207,-296.64,-155.19,-2.268e-15,1.7498e-16,-0.01396,2.3921,2.0762,2.7393e-18,1,2880,-6120,2250,250
0,126.27,0.15013,-92.721,-183.63,-41.542,-1.4151e-15,1.7476e-16,-0.014604,-207,-296.64,-155.19,-2.268e-15,1.7498e-16,-0.01396,2.3921,2.0762,2.7393e-18,1,2889,-6111,2250,250
0,126.27,0.15013,-92.721,-183.63,-41.542,-1.4151e-15,1.7476e-16,-0.014604,-207,-296.64,-155.19,-2.268e-15,1.7498e-16,-0.01396,2.3921,2.0762,2.7393e-18,1,2898,-6102,2250,250
0,126.26,0.15013,-92.68,-183.62,-41.536,-7.4861e-16,-1.1612e-16,0.0083765,-206.94,-296.62,-155.17,-1.1756e-15,-1.1591e-16,0.0077496,2.3722,2.1702,7.0576e-18,1,2907,-6093,2250,250
0,126.26,0.15013,-92.68,-183.62,-41.536,-7.4861e-16,-1.1612e-16,0.0083765,-206.94,-296.62,-155.17,-1.1756e-15,-1.1591e-16,0.0077496,2.3722,2.1702,7.0576e-18,1,2916,-6084,2250,250
0,126.26,0.15013,-92.68,-183.62,-41.536,-7.4861e-16,-1.1612e-16,0.0083765,-206.94,-296.62,-155.17,-1.1756e-15,-1.1591e-16,0.0077496,2.3722,2.1702,7.0576e-18,1,2925,-6075,2250,250
0,126.26,0.15013,-92.68,-183.62,-41.536,-7.4861e-16,-1.1612e-16,0.0083765,-206.94,-296.62,-155.17,-1.1756e-15,-1.1591e-16,0.0077496,2.3722,2.1702,7.0576e-18,1,2934,-6066,2250,250
0,126.26,0.15013,-92.68,-183.62,-41.536,-7.4861e-16,-1.1612e-16,0.0083765,-206.94,-296.62,-155.17,-1.1756e-15,-1.1591e-16,0.0077496,2.3722,2.1702,7.0576e-18,1,2943,-6057,2250,250
0,126.27,0.15013,-92.713,-183.63,-41.542,-6.6248e-16,-4.5863e-17,0.0052633,-206.99,-296.63,-155.18,-1.0899e-15,-4.5379e-17,0.0038335,2.3529,2.2638,-2.9031e-18,1,2952,-6048,2250,250
0,126.27,0.15013,-92.713,-183.63,-41.542,-6.6248e-16,-4.5863e-17,0.0052633,-206.99,-296.63,-155.18,-1.0899e-15,-4.5379e-17,0.0038335,2.3529,2.2638,-2.9031e-18,1,2961,-6039,2250,250
0,126.27,0.15013,-92.713,-183.63,-41.542,-6.6248e-16,-4.5863e-17,0.0052633,-206.99,-296.63,-155.18,-1.0899e-15,-4.5379e-17,0.0038335,2.3529,2.2638,-2.9031e-18,1,2970,-6030,2250,250
0,126.27,0.15013,-92.713,-183.63,-41.542,-6.6248e-16,-4.5863e-17,0.0052633,-206.99,-296.63,-155.18,-1.0899e-15,-4.5379e-17,0.0038335,2.3529,2.2638,-2.9031e-18,1,2979,-6021,2250,250
0,126.27,0.15013,-92.713,-183.63,-41.542,-6.6248e-16,-4.5863e-17,0.0052633,-206.99,-296.63,-155.18,-1.0899e-15,-4.5379e-17,0.0038335,2.3529,2.2638,-2.9031e-18,1,2988,-6012,2250,250
0,126.27,0.15013,-92.713,-183.63,-41.542,-6.6248e-16,-4.5863e-17,0.0052633,-206.99,-296.63,-155.18,-1.0899e-15,-4.5379e-17,0.0038335,2.3529,2.2638,-2.9031e-18,1,2997,-6003,2250,250
0,126.26,0.15013,-92.711,-183.62,-41.541,-1.3379e-15,8.9261e-19,0.0067265,-206.97,-296.62,-155.17,-2.1911e-15,1.3934e-18,0.0059888,2.3332,2.3562,-5.0572e-18,1,3006,-5994,2250,250
0,126.26,0.15013,-92.711,-183.62,-41.541,-1.3379e-15,8.9261e-19,0.0067265,-206.97,-296.62,-155.17,-2.1911e-15,1.3934e-18,0.0059888,2.3332,2.3562,-5.0572e-18,1,3015,-5985,2250,250
0,126.26,0.15013,-92.711,-183.62,-41.541,-1.3379e-15,8.9261e-19,0.0067265,-206.97,-296.62,-155.17,-2.1911e-15,1.3934e-18,0.0059888,2.3332,2.3562,-5.0572e-18,1,3024,-5976,2250,250
0,126.26,0.15013,-92.711,-183.62,-41.541,-1.3379e-15,8.9261e-19,0.0067265,-206.97,-296.62,-155.17,-2.1911e-15,1.3934e-18,0.0059888,2.3332,2.3562,-5.0572e-18,1,3033,-5967,2250,250
0,126.26,0.15013,-92.711,-183.62,-41.541,-1.3379e-15,8.9261e-19,0.0067265,-206.97,-296.62,-155.17,-2.1911e-15,1.3934e-18,0.0059888,2.3332,2.3562,-5.0572e-18,1,3042,-5958,2250,250
0,126.27,0.15013,-92.729,-183.63,-41.543,-6.7611e-16,3.013e-17,0.0098338,-207,-296.63,-155.18,-1.1027e-15,3.0139e-17,0.0098046,2.3139,2.4482,-2.3317e-18,1,3051,-5949,2250,250
0,126.27,0.15013,-92.729,-183.63,-41.543,-6.7611e-16,3.013e-17,0.0098338,-207,-296.63,-155.18,-1.1027e-15,3.0139e-17,0.0098046,2.3139,2.4482,-2.3317e-18,1,3060,-5940,2250,250
0,126.27,0.15013,-92.729,-183.63,-41.543,-6.7611e-16,3.013e-17,0.0098338,-207,-296.63,-155.18,-1.1027e-15,3.0139e-17,0.0098046,2.3139,2.4482,-2.3317e-18,1,3069,-5931,2250,250
0,126.27,0.15013,-92.729,-183.63,-41.543,-6.7611e-16,3.013e-17,0.0098338,-207,-296.63,-155.18,-1.1027e-15,3.0139e-17,0.0098046,2.3139,2.4482,-2.3317e-18,1,3078,-5922,2250,250
0,126.27,0.15013,-92.729,-183.63,-41.543,-6.7611e-16,3.013e-17,0.0098338,-207,-296.63,-155.18,-1.1027e-15,3.0139e-17,0.0098046,2.3139,2.4482,-2.3317e-18,1,3087,-5913,2250,250
0,126.27,0.15013,-92.729,-183.63,-41.543,-6.7611e-16,3.013e-17,0.0098338,-207,-296.63,-155.18,-1.1027e-15,3.0139e-17,0.0098046,2.3139,2.4482,-2.3317e-18,1,3096,-5904,2250,250
0,126.29,0.15013,-92.752,-183.64,-41.552,-2.0793e-15,1.3415e-17,-0.037614,-207.05,-296.66,-155.21,-3.3591e-15,1.3415e-17,-0.06432,2.2945,2.5405,6.2284e-19,1,3105,-5895,2250,250
0,126.29,0.15013,-92.752,-183.64,-41.552,-2.0793e-15,1.3415e-17,-0.037614,-207.05,-296.66,-155.21,-3.3591e-15,1.3415e-17,-0.06432,2.2945,2.5405,6.2284e-19,1,3114,-5886,2250,250
0,126.29,0.15013,-92.752,-183.64,-41.552,-2.0793e-15,1.3415e-17,-0.037614,-207.05,-296.66,-155.21,-3.3591e-15,1.3415e-17,-0.06432,2.2945,2.5405,6.2284e-19,1,3123,-5877,2250,250
0,126.29,0.15013,-92.752,-183.64,-41.552,-2.0793e-15,1.3415e-17,-0.037614,-207.05,-296.66,-155.21,-3.3591e-15,1.3415e-17,-0.06432,2.2945,2.5405,6.2284e-19,1,3132,-5868,2250,250
0,126.29,0.15013,-92.752,-183.64,-41.552,-2.0793e-15,1.3415e-17,-0.037614,-207.05,-296.66,-155.21,-3.3591e-15,1.3415e-17,-0.06432,2.2945,2.5405,6.2284e-19,1,3141,-5859,2250,250
0,126.29,0.15013,-92.752,-183.64,-41.552,-2.0793e-15,1.3415e-17,-0.037614,-207.05,-296.66,-155.21,-3.3591e-15,1.3415e-17,-0.06432,2.2945,2.5405,6.2284e-19,1,3150,-5850,2250,250
0,126.29,0.15013,-92.747,-183.64,-41.557,-2.025e-15,-8.0023e-18,-0.052573,-207.05,-296.66,-155.22,-3.285e-15,2.5525e-17,-0.087276,2.2749,2.6311,-2.09e-18,1,3159,-5841,2250,250
0,126.29,0.15013,-92.747,-183.64,-41.557,-2.025e-15,-8.0023e-18,-0.052573,-207.05,-296.66,-155.22,-3.285e-15,2.5525e-17,-0.087276,2.2749,2.6311,-2.09e-18,1,3168,-5832,2250,250
0,126.29,0.15013,-92.747,-183.64,-41.557,-2.025e-15,-8.0023e-18,-0.052573,-207.05,-296.66,-155.22,-3.285e-15,2.5525e-17,-0.087276,2.2749,2.6311,-2.09e-18,1,3177,-5823,2250,250
0,126.29,0.15013,-92.747,-183.64,-41.557,-2.025e-15,-8.0023e-18,-0.052573,-207.05,-296.66,-155.22,-3.285e-15,2.5525e-17,-0.087276,2.2749,2.6311,-2.09e-18,1,3186,-5814,2250,250
0,126.29,0.15013,-92.747,-183.64,-41.557,-2.025e-15,-8.0023e-18,-0.052573,-207.05,-296.66,-155.22,-3.285e-15,2.5525e-17,-0.087276,2.2749,2.6311,-2.09e-18,1,3195,-5805,2250,250
0,126.27,0.15013,-92.726,-183.63,-41.554,-1.3584e-15,9.0119e-17,-0.051838,-207.01,-296.64,-155.2,-2.2116e-15,1.1232e-16,-0.084928,2.2551,2.7204,-2.7022e-18,1,3204,-5796,2250,250
0,126.27,0.15013,-92.726,-183.63,-41.554,-1.3584e-15,9.0119e-17,-0.051838,-207.01,-296.64,-155.2,-2.2116e-15,1.1232e-16,-0.084928,2.2551,2.7204,-2.7022e-18,1,3213,-5787,2250,250
0,126.27,0.15013,-92.726,-183.63,-41.554,-1.3584e-15,9.0119e-17,-0.051838,-207.01,-296.64,-155.2,-2.2116e-15,1.1232e-16,-0.084928,2.2551,2.7204,-2.7022e-18,1,3222,-5778,2250,250
0,126.27,0.15013,-92.726,-183.63,-41.554,-1.3584e-15,9.0119e-17,-0.051838,-207.01,-296.64,-155.2,-2.2116e-15,1.1232e-16,-0.084928,2.2551,2.7204,-2.7022e-18,1,3231,-5769,2250,250
0,126.27,0.15013,-92.726,-183.63,-41.554,-1.3584e-15,9.0119e-17,-0.051838,-207.01,-296.64,-155.2,-2.2116e-15,1.1232e-16,-0.084928,2.2551,2.7204,-2.7022e-18,1,3240,-5760,2250,250
0,126.27,0.15013,-92.726,-183.63,-41.554,-1.3584e-15,9.0119e-17,-0.051838,-207.01,-296.64,-155.2,-2.2116e-15,1.1232e-16,-0.084928,2.2551,2.7204,-2.7022e-18,1,3249,-5751,2250,250
0,126.27,0.15013,-92.723,-183.63,-41.552,-1.3989e-15,-1.4045e-17,-0.02135,-207,-296.64,-155.2,-2.2602e-15,-1.8638e-17,-0.035573,2.2357,2.8084,4.8199e-19,1,3258,-5742,2250,250
0,126.27,0.15013,-92.723,-183.63,-41.552,-1.3989e-15,-1.4045e-17,-0.02135,-207,-296.64,-155.2,-2.2602e-15,-1.8638e-17,-0.035573,2.2357,2.8084,4.8199e-19,1,3267,-5733,2250,250
0,126.27,0.15013,-92.723,-183.63,-41.552,-1.3989e-15,-1.4045e-17,-0.02135,-207,-296.64,-155.2,-2.2602e-15,-1.8638e-17,-0.035573,2.2357,2.8084,4.8199e-19,1,3276,-5724,2250,250
0,126.27,0.15013,-92.723,-183.63,-41.552,-1.3989e-15,-1.4045e-17,-0.02135,-207,-296.64,-155.2,-2.2602e-15,-1.8638e-17,-0.035573,2.2357,2.8084,4.8199e-19,1,3285,-5715,2250,250
0,126.27,0.15013,-92.723,-183.63,-41.552,-1.3989e-15,-1.4045e-17,-0.02135,-207,-296.64,-155.2,-2.2602e-15,-1.8638e-17,-0.035573,2.2357,2.8084,4.8199e-19,1,3294,-5706,2250,250
0,126.25,0.15013,-92.704,-183.62,-41.543,-2.0736e-15,-4.9986e-19,-0.0069156,-206.96,-296.62,-155.17,-3.3534e-15,-4.9986e-19,-0.011643,2.216,2.8958,-8.1845e-21,1,3303,-5697,2250,250
0,126.25,0.15013,-92.704,-183.62,-41.543,-2.0736e-15,-4.9986e-19,-0.0069156,-206.96,-296.62,-155.17,-3.3534e-15,-4.9986e-19,-0.011643,2.216,2.8958,-8.1845e-21,1,3312,-5688,2250,250
0,126.25,0.15013,-92.704,-183.62,-41.543,-2.0736e-15,-4.9986e-19,-0.0069156,-206.96,-296.62,-155.17,-3.3534e-15,-4.9986e-19,-0.011643,2.216,2.8958,-8.1845e-21,1,3321,-5679,2250,250
0,126.25,0.15013,-92.704,-183.62,-41.543,-2.0736e-15,-4.9986e-19,-0.0069156,-206.96,-296.62,-155.17,-3.3534e-15,-4.9986e-19,-0.011643,2.216,2.8958,-8.1845e-21,1,3330,-5670,2250,250
0,126.25,0.15013,-92.704,-183.62,-41.543,-2.0736e-15,-4.9986e-19,-0.0069156,-206.96,-296.62,-155.17,-3.3534e-15,-4.9986e-19,-0.011643,2.216,2.8958,-8.1845e-21,1,3339,-5661,2250,250
0,126.25,0.15013,-92.704,-183.62,-41.543,-2.0736e-15,-4.9986e-19,-0.0069156,-206.96,-296.62,-155.17,-3.3534e-15,-4.9986e-19,-0.011643,2.216,2.8958,-8.1845e-21,1,3348,-5652,2250,250
0,126.27,0.15013,-92.718,-183.63,-41.548,-1.3995e-15,2.3338e-17,0.010987,-206.99,-296.63,-155.19,-2.2527e-15,1.8541e-17,0.018103,2.1968,2.9827,1.9201e-18,1,3357,-5643,2250,250
0,126.27,0.15013,-92.718,-183.63,-41.548,-1.3995e-15,2.3338e-17,0.010987,-206.99,-296.63,-155.19,-2.2527e-15,1.8541e-17,0.018103,2.1968,2.9827,1.9201e-18,1,3366,-5634,2250,250
0,126.27,0.15013,-92.718,-183.63,-41.548,-1.3995e-15,2.3338e-17,0.010987,-206.99,-296.63,-155.19,-2.2527e-15,1.8541e-17,0.018103,2.1968,2.9827,1.9201e-18,1,3375,-5625,2250,250
0,126.27,0.15013,-92.718,-183.63,-41.548,-1.3995e-15,2.3338e-17,0.010987,-206.99,-296.63,-155.19,-2.2527e-15,1.8541e-17,0.018103,2.1968,2.9827,1.9201e-18,1,3384,-5616,2250,250
0,126.27,0.15013,-92.718,-183.63,-41.548,-1.3995e-15,2.3338e-17,0.010987,-206.99,-296.63,-155.19,-2.2527e-15,1.8541e-17,0.018103,2.1968,2.9827,1.9201e-18,1,3393,-5607,2250,250
0,126.26,0.15013,-92.713,-183.62,-41.547,-1.3677e-15,-3.341e-17,0.037665,-206.98,-296.63,-155.18,-2.2074e-15,-2.489e-17,0.061363,2.1773,3.0685,-1.0215e-17,1,3402,-5598,2250,250
0,126.26,0.15013,-92.713,-183.62,-41.547,-1.3677e-15,-3.341e-17,0.037665,-206.98,-296.63,-155.18,-2.2074e-15,-2.489e-17,0.061363,2.1773,3.0685,-1.0215e-17,1,3411,-5589,2250,250
0,126.26,0.15013,-92.713,-183.62,-41.547,-1.3677e-15,-3.341e-17,0.037665,-206.98,-296.63,-155.18,-2.2074e-15,-2.489e-17,0.061363,2.1773,3.0685,-1.0215e-17,1,3420,-5580,2250,250
0,126.26,0.15013,-92.713,-183.62,-41.547,-1.3677e-15,-3.341e-17,0.037665,-206.98,-296.63,-155.18,-2.2074e-15,-2.489e-17,0.061363,2.1773,3.0685,-1.0215e-17,1,3429,-5571,2250,250
0,126.26,0.15013,-92.713,-183.62,-41.547,-1.3677e-15,-3.341e-17,0.037665,-206.98,-296.63,-155.18,-2.2074e-15,-2.489e-17,0.061363,2.1773,3.0685,-1.0215e-17,1,3438,-5562,2250,250
0,126.26,0.15013,-92.713,-183.62,-41.547,-1.3677e-15,-3.341e-17,0.037665,-206.98,-296.63,-155.18,-2.2074e-15,-2.489e-17,0.061363,2.1773,3.0685,-1.0215e-17,1,3447,-5553,2250,250
0,126.28,0.15013,-92.733,-183.63,-41.55,-6.3383e-16,-3.7115e-17,0.043775,-207.02,-296.64,-155.2,-1.0443e-15,-4.5901e-17,0.072177,2.1581,3.1541,-3.6389e-18,1,3456,-5544,2250,250
0,126.28,0.15013,-92.733,-183.63,-41.55,-6.3383e-16,-3.7115e-17,0.043775,-207.02,-296.64,-155.2,-1.0443e-15,-4.5901e-17,0.072177,2.1581,3.1541,-3.6389e-18,1,3465,-5535,2250,250
0,126.28,0.15013,-92.733,-183.63,-41.55,-6.3383e-16,-3.7115e-17,0.043775,-207.02,-296.64,-155.2,-1.0443e-15,-4.5901e-17,0.072177,2.1581,3.1541,-3.6389e-18,1,3474,-5526,2250,250
0,126.28,0.15013,-92.733,-183.63,-41.55,-6.3383e-16,-3.7115e-17,0.043775,-207.02,-296.64,-155.2,-1.0443e-15,-4.5901e-17,0.072177,2.1581,3.1541,-3.6389e-18,1,3483,-5517,2250,250
0,126.28,0.15013,-92.733,-183.63,-41.55,-6.3383e-16,-3.7115e-17,0.043775,-207.02,-296.64,-155.2,-1.0443e-15,-4.5901e-17,0.072177,2.1581,3.1541,-3.6389e-18,1,3492,-5508,2250,250
0,126.28,0.15013,-92.737,-183.63,-41.546,-1.3645e-15,2.5074e-17,0.031661,-207.02,-296.64,-155.19,-2.2177e-15,1.033e-17,0.053672,2.1385,3.2393,-2.0096e-18,1,3501,-5499,2250,250
0,126.28,0.15013,-92.737,-183.63,-41.546,-1.3645e-15,2.5074e-17,0.031661,-207.02,-296.64,-155.19,-2.2177e-15,1.033e-17,0.053672,2.1385,3.2393,-2.0096e-18,1,3510,-5490,2250,250
0,126.28,0.15013,-92.737,-183.63,-41.546,-1.3645e-15,2.5074e-17,0.031661,-207.02,-296.64,-155.19,-2.2177e-15,1.033e-17,0.053672,2.1385,3.2393,-2.0096e-18,1,3519,-5481,2250,250
0,126.28,0.15013,-92.737,-183.63,-41.546,-1.3645e-15,2.5074e-17,0.031661,-207.02,-296.64,-155.19,-2.2177e-15,1.033e-17,0.053672,2.1385,3.2393,-2.0096e-18,1,3528,-5472,2250,250
0,126.28,0.15013,-92.737,-183.63,-41.546,-1.3645e-15,2.5074e-17,0.031661,-207.02,-296.64,-155.19,-2.2177e-15,1.033e-17,0.053672,2.1385,3.2393,-2.0096e-18,1,3537,-5463,2250,250
0,126.28,0.15013,-92.737,-183.63,-41.546,-1.3645e-15,2.5074e-17,0.031661,-207.02,-296.64,-155.19,-2.2177e-15,1.033e-17,0.053672,2.1385,3.2393,-2.0096e-18,1,3546,-5454,2250,250
0,126.26,0.15013,-92.716,-183.62,-41.538,-6.974e-16,-8.0906e-18,-0.0075571,-206.98,-296.63,-155.17,-1.124e-15,-8.0692e-18,-0.0075255,2.1185,3.3241,6.984e-19,1,3555,-5445,2250,250
0,126.26,0.15013,-92.716,-183.62,-41.538,-6.974e-16,-8.0906e-18,-0.0075571,-206.98,-296.63,-155.17,-1.124e-15,-8.0692e-18,-0.0075255,2.1185,3.3241,6.984e-19,1,3564,-5436,2250,250
0,126.26,0.15013,-92.716,-183.62,-41.538,-6.974e-16,-8.0906e-18,-0.0075571,-206.98,-296.63,-155.17,-1.124e-15,-8.0692e-18,-0.0075255,2.1185,3.3241,6.984e-19,1,3573,-5427,2250,250
0,126.26,0.15013,-92.716,-183.62,-41.538,-6.974e-16,-8.0906e-18,-0.0075571,-206.98,-296.63,-155.17,-1.124e-15,-8.0692e-18,-0.0075255,2.1185,3.3241,6.984e-19,1,3582,-5418,2250,250
0,126.26,0.15013,-92.716,-183.62,-41.538,-6.974e-16,-8.0906e-18,-0.0075571,-206.98,-296.63,-155.17,-1.124e-15,-8.0692e-18,-0.0075255,2.1185,3.3241,6.984e-19,1,3591,-5409,2250,250
0,126.25,0.15013,-92.695,-183.61,-41.534,-6.926e-16,-5.9771e-19,-0.0039475,-206.94,-296.61,-155.16,-1.1195e-15,-7.724e-19,-0.0034364,2.0988,3.4073,4.1195e-19,1,3600,-5400,2250,250
0,126.25,0.15013,-92.695,-183.61,-41.534,-6.926e-16,-5.9771e-19,-0.0039475,-206.94,-296.61,-155.16,-1.1195e-15,-7.724e-19,-0.0034364,2.0988,3.4073,4.1195e-19,1,3609,-5391,2250,250
0,126.25,0.15013,-92.695,-183.61,-41.534,-6.926e-16,-5.9771e-19,-0.0039475,-206.94,-296.61,-155.16,-1.1195e-15,-7.724e-19,-0.0034364,2.0988,3.4073,4.1195e-19,1,3618,-5382,2250,250
0,126.25,0.15013,-92.695,-183.61,-41.534,-6.926e-16,-5.9771e-19,-0.0039475,-206.94,-296.61,-155.16,-1.1195e-15,-7.724e-19,-0.0034364,2.0988,3.4073,4.1195e-19,1,3627,-5373,2250,250
0,126.25,0.15013,-92.695,-183.61,-41.534,-6.926e-16,-5.9771e-19,-0.0039475,-206.94,-296.61,-155.16,-1.1195e-15,-7.724e-19,-0.0034364,2.0988,3.4073,4.1195e-19,1,3636,-5364,2250,250
0,126.25,0.15013,-92.695,-183.61,-41.534,-6.926e-16,-5.9771e-19,-0.0039475,-206.94,-296.61,-155.16,-1.1195e-15,-7.724e-19,-0.0034364,2.0988,3.4073,4.1195e-19,1,3645,-5355,2250,250
0,126.26,0.15013,-92.695,-183.62,-41.533,-6.9226e-16,-1.3173e-18,0.0024008,-206.96,-296.62,-155.17,-1.1188e-15,-1.3304e-18,0.0024395,2.0794,3.49,2.7101e-19,1,3654,-5346,2250,250
0,126.26,0.15013,-92.695,-183.62,-41.533,-6.9226e-16,-1.3173e-18,0.0024008,-206.96,-296.62,-155.17,-1.1188e-15,-1.3304e-18,0.0024395,2.0794,3.49,2.7101e-19,1,3663,-5337,2250,250
0,126.26,0.15013,-92.695,-183.62,-41.533,-6.9226e-16,-1.3173e-18,0.0024008,-206.96,-296.62,-155.17,-1.1188e-15,-1.3304e-18,0.0024395,2.0794,3.49,2.7101e-19,1,3672,-5328,2250,250
0,126.26,0.15013,-92.695,-183.62,-41.533,-6.9226e-16,-1.3173e-18,0.0024008,-206.96,-296.62,-155.17,-1.1188e-15,-1.3304e-18,0.0024395,2.0794,3.49,2.7101e-19,1,3681,-5319,2250,250
0,126.26,0.15013,-92.695,-183.62,-41.533,-6.9226e-16,-1.3173e-18,0.0024008,-206.96,-296.62,-155.17,-1.1188e-15,-1.3304e-18,0.0024395,2.0794,3.49,2.7101e-19,1,3690,-5310,2250,250
0,126.26,0.15013,-92.695,-183.62,-41.533,-6.9226e-16,-1.3173e-18,0.0024008,-206.96,-296.62,-155.17,-1.1188e-15,-1.3304e-18,0.0024395,2.0794,3.49,2.7101e-19,1,3699,-5301,2250,250
0,126.24,0.15013,-92.666,-183.61,-41.528,-1.3859e-15,1.1518e-17,-0.013298,-206.91,-296.61,-155.15,-2.2391e-15,1.2088e-17,-0.01413,2.0597,3.5717,3.9518e-19,1,3708,-5292,2250,250
0,126.24,0.15013,-92.666,-183.61,-41.528,-1.3859e-15,1.1518e-17,-0.013298,-206.91,-296.61,-155.15,-2.2391e-15,1.2088e-17,-0.01413,2.0597,3.5717,3.9518e-19,1,3717,-5283,2250,250
0,126.24,0.15013,-92.666,-183.61,-41.528,-1.3859e-15,1.1518e-17,-0.013298,-206.91,-296.61,-155.15,-2.2391e-15,1.2088e-17,-0.01413,2.0597,3.5717,3.9518e-19,1,3726,-5274,2250,250
0,126.24,0.15013,-92.666,-183.61,-41.528,-1.3859e-15,1.1518e-17,-0.013298,-206.91,-296.61,-155.15,-2.2391e-15,1.2088e-17,-0.01413,2.0597,3.5717,3.9518e-19,1,3735,-5265,2250,250
0,126.24,0.15013,-92.666,-183.61,-41.528,-1.3859e-15,1.1518e-17,-0.013298,-206.91,-296.61,-155.15,-2.2391e-15,1.2088e-17,-0.01413,2.0597,3.5717,3.9518e-19,1,3744,-5256,2250,250
0,126.26,0.15013,-92.724,-183.62,-41.543,-6.8805e-16,-9.5513e-18,0.006588,-206.99,-296.62,-155.18,-1.116e-15,-8.7064e-18,0.0041128,2.0403,3.6529,6.3481e-20,1,3753,-5247,2250,250
0,126.26,0.15013,-92.724,-183.62,-41.543,-6.8805e-16,-9.5513e-18,0.006588,-206.99,-296.62,-155.18,-1.116e-15,-8.7064e-18,0.0041128,2.0403,3.6529,6.3481e-20,1,3762,-5238,2250,250
0,126.26,0.15013,-92.724,-183.62,-41.543,-6.8805e-16,-9.5513e-18,0.006588,-206.99,-296.62,-155.18,-1.116e-15,-8.7064e-18,0.0041128,2.0403,3.6529,6.3481e-20,1,3771,-5229,2250,250
0,126.26,0.15013,-92.724,-183.62,-41.543,-6.8805e-16,-9.5513e-18,0.006588,-206.99,-296.62,-155.18,-1.116e-15,-8.7064e-18,0.0041128,2.0403,3.6529,6.3481e-20,1,3780,-5220,2250,250
0,126.26,0.15013,-92.724,-183.62,-41.543,-6.8805e-16,-9.5513e-18,0.006588,-206.99,-296.62,-155.18,-1.116e-15,-8.7064e-18,0.0041128,2.0403,3.6529,6.3481e-20,1,3789,-5211,2250,250
