"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,127.5,0.15013,-94.03,-184.52,-41.911,-1.4603e-15,4.0865e-16,0.07493,-209.97,-298.09,-156.66,-2.3134e-15,4.1303e-16,0.081022,-0.00018301,-3.8407,4.6729e-18,1,2254.5,4.5,2250,250
0,127.5,0.15013,-94.03,-184.52,-41.911,-1.4603e-15,4.0865e-16,0.07493,-209.97,-298.09,-156.66,-2.3134e-15,4.1303e-16,0.081022,-0.00018301,-3.8407,4.6729e-18,1,2259,9,2250,250
0,127.5,0.15013,-94.03,-184.52,-41.911,-1.4603e-15,4.0865e-16,0.07493,-209.97,-298.09,-156.66,-2.3134e-15,4.1303e-16,0.081022,-0.00018301,-3.8407,4.6729e-18,1,2263.5,13.5,2250,250
0,127.5,0.15013,-94.03,-184.52,-41.911,-1.4603e-15,4.0865e-16,0.07493,-209.97,-298.09,-156.66,-2.3134e-15,4.1303e-16,0.081022,-0.00018301,-3.8407,4.6729e-18,1,2268,18,2250,250
0,127.5,0.15013,-94.03,-184.52,-41.911,-1.4603e-15,4.0865e-16,0.07493,-209.97,-298.09,-156.66,-2.3134e-15,4.1303e-16,0.081022,-0.00018301,-3.8407,4.6729e-18,1,2272.5,22.5,2250,250
0,127.5,0.15013,-94.03,-184.52,-41.911,-1.4603e-15,4.0865e-16,0.07493,-209.97,-298.09,-156.66,-2.3134e-15,4.1303e-16,0.081022,-0.00018301,-3.8407,4.6729e-18,1,2277,27,2250,250
0,127.5,0.15013,-94.03,-184.52,-41.911,-1.4603e-15,4.0865e-16,0.07493,-209.97,-298.09,-156.66,-2.3134e-15,4.1303e-16,0.081022,-0.00018301,-3.8407,4.6729e-18,1,2281.5,31.5,2250,250
0,127.5,0.15013,-94.03,-184.52,-41.911,-1.4603e-15,4.0865e-16,0.07493,-209.97,-298.09,-156.66,-2.3134e-15,4.1303e-16,0.081022,-0.00018301,-3.8407,4.6729e-18,1,2286,36,2250,250
0,127.5,0.15013,-94.03,-184.52,-41.911,-1.4603e-15,4.0865e-16,0.07493,-209.97,-298.09,-156.66,-2.3134e-15,4.1303e-16,0.081022,-0.00018301,-3.8407,4.6729e-18,1,2290.5,40.5,2250,250
0,127.5,0.15013,-94.03,-184.52,-41.911,-1.4603e-15,4.0865e-16,0.07493,-209.97,-298.09,-156.66,-2.3134e-15,4.1303e-16,0.081022,-0.00018301,-3.8407,4.6729e-18,1,2295,45,2250,250
0,127.5,0.15013,-94.03,-184.52,-41.911,-1.4603e-15,4.0865e-16,0.07493,-209.97,-298.09,-156.66,-2.3134e-15,4.1303e-16,0.081022,-0.00018301,-3.8407,4.6729e-18,1,2299.5,49.5,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2304,54,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2308.5,58.5,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2313,63,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2317.5,67.5,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2322,72,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2326.5,76.5,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2331,81,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2335.5,85.5,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2340,90,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2344.5,94.5,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2349,99,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2353.5,103.5,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2358,108,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2362.5,112.5,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2367,117,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2371.5,121.5,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2376,126,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2380.5,130.5,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2385,135,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2389.5,139.5,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2394,144,2250,250
0,127.73,0.15013,-94.034,-184.69,-41.965,-1.2921e-16,-3.3169e-16,-0.19984,-210.29,-298.36,-156.92,-1.2921e-16,-3.3169e-16,-0.3055,-0.040599,-3.8398,7.1302e-18,1,2398.5,148.5,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2403,153,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2407.5,157.5,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2412,162,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2416.5,166.5,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2421,171,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2425.5,175.5,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2430,180,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2434.5,184.5,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2439,189,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2443.5,193.5,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2448,198,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2452.5,202.5,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2457,207,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2461.5,211.5,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2466,216,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2470.5,220.5,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2475,225,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2479.5,229.5,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2484,234,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2488.5,238.5,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2493,243,2250,250
0,126.9,0.15013,-93.683,-184.09,-41.735,-2.032e-15,-4.8517e-18,-0.00062168,-208.81,-297.38,-155.95,-3.3117e-15,-4.8517e-18,-0.00062168,-0.078699,-3.8533,-3.211e-18,1,2497.5,247.5,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2502,252,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2506.5,256.5,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2511,261,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2515.5,265.5,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2520,270,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2524.5,274.5,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2529,279,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2533.5,283.5,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2538,288,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2542.5,292.5,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2547,297,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2551.5,301.5,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2556,306,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2560.5,310.5,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2565,315,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2569.5,319.5,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2574,324,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2578.5,328.5,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2583,333,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2587.5,337.5,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2592,342,2250,250
0,127.76,0.15013,-94.112,-184.71,-42.005,-5.3911e-16,-4.6338e-17,0.23852,-210.4,-298.39,-156.99,-9.3094e-16,-6.3092e-17,0.36079,-0.11773,-3.8516,1.6621e-17,1,2596.5,346.5,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2601,351,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2605.5,355.5,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2610,360,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2614.5,364.5,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2619,369,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2623.5,373.5,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2628,378,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2632.5,382.5,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2637,387,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2641.5,391.5,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2646,396,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2650.5,400.5,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2655,405,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2659.5,409.5,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2664,414,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2668.5,418.5,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2673,423,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2677.5,427.5,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2682,432,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2686.5,436.5,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2691,441,2250,250
0,127.84,0.15013,-94.192,-184.77,-42.025,7.4844e-16,7.4015e-17,-0.049535,-210.58,-298.48,-157.08,1.1833e-15,6.9211e-17,-0.078572,-0.15863,-3.8619,-2.2969e-18,1,2695.5,445.5,2250,250
0,127.2,0.15013,-93.682,-184.31,-41.769,-6.8045e-16,-3.8134e-18,-0.035439,-209.21,-297.73,-156.25,-1.0974e-15,2.7201e-18,-0.069203,-0.19718,-3.8826,-4.819e-20,1,2700,450,2250,250
0,127.2,0.15013,-93.682,-184.31,-41.769,-6.8045e-16,-3.8134e-18,-0.035439,-209.21,-297.73,-156.25,-1.0974e-15,2.7201e-18,-0.069203,-0.19718,-3.8826,-4.819e-20,1,2704.5,454.5,2250,250
0,127.2,0.15013,-93.682,-184.31,-41.769,-6.8045e-16,-3.8134e-18,-0.035439,-209.21,-297.73,-156.25,-1.0974e-15,2.7201e-18,-0.069203,-0.19718,-3.8826,-4.819e-20,1,2709,459,2250,250
0,127.2,0.15013,-93.682,-184.31,-41.769,-6.8045e-16,-3.8134e-18,-0.035439,-209.21,-297.73,-156.25,-1.0974e-15,2.7201e-18,-0.069203,-0.19718,-3.8826,-4.819e-20,1,2713.5,463.5,2250,250
0,127.2,0.15013,-93.682,-184.31,-41.769,-6.8045e-16,-3.8134e-18,-0.035439,-209.21,-297.73,-156.25,-1.0974e-15,2.7201e-18,-0.069203,-0.19718,-3.8826,-4.819e-20,1,2718,468,2250,250
0,127.2,0.15013,-93.682,-184.31,-41.769,-6.8045e-16,-3.8134e-18,-0.035439,-209.21,-297.73,-156.25,-1.0974e-15,2.7201e-18,-0.069203,-0.19718,-3.8826,-4.819e-20,1,2722.5,472.5,2250,250
0,127.2,0.15013,-93.682,-184.31,-41.769,-6.8045e-16,-3.8134e-18,-0.035439,-209.21,-297.73,-156.25,-1.0974e-15,2.7201e-18,-0.069203,-0.19718,-3.8826,-4.819e-20,1,2727,477,2250,250
0,127.2,0.15013,-93.682,-184.31,-41.769,-6.8045e-16,-3.8134e-18,-0.035439,-209.21,-297.73,-156.25,-1.0974e-15,2.7201e-18,-0.069203,-0.19718,-3.8826,-4.819e-20,1,2731.5,481.5,2250,250
0,127.2,0.15013,-93.682,-184.31,-41.769,-6.8045e-16,-3.8134e-18,-0.035439,-209.21,-297.73,-156.25,-1.0974e-15,2.7201e-18,-0.069203,-0.19718,-3.8826,-4.819e-20,1,2736,486,2250,250
0,127.2,0.15013,-93.682,-184.31,-41.769,-6.8045e-16,-3.8134e-18,-0.035439,-209.21,-297.73,-156.25,-1.0974e-15,2.7201e-18,-0.069203,-0.19718,-3.8826,-4.819e-20,1,2740.5,490.5,2250,250
0,127.2,0.15013,-93.682,-184.31,-41.769,-6.8045e-16,-3.8134e-18,-0.035439,-209.21,-297.73,-156.25,-1.0974e-15,2.7201e-18,-0.069203,-0.19718,-3.8826,-4.819e-20,1,2745,495,2250,250
0,127.2,0.15013,-93.682,-184.31,-41.769,-6.8045e-16,-3.8134e-18,-0.035439,-209.21,-297.73,-156.25,-1.0974e-15,2.7201e-18,-0.069203,-0.19718,-3.8826,-4.819e-20,1,2749.5,499.5,2250,250
0,127.2,0.15013,-93.682,-184.31,-41.769,-6.8045e-16,-3.8134e-18,-0.035439,-209.21,-297.73,-156.25,-1.0974e-15,2.7201e-18,-0.069203,-0.19718,-3.8826,-4.819e-20,1,2754,504,2250,250
0,127.2,0.15013,-93.682,-184.31,-41.769,-6.8045e-16,-3.8134e-18,-0.035439,-209.21,-297.73,-156.25,-1.0974e-15,2.7201e-18,-0.069203,-0.19718,-3.8826,-4.819e-20,1,2758.5,508.5,2250,250
