"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,525.55,0.15055,-383.51,-766.95,-172.56,8.9698e-16,1.0827e-16,-1.3801,-856.55,-1239.9,-645.55,1.5072e-15,1.0827e-16,-2.4878,-3.6227,6.6942,-9.9705e-18,1,499.5,2250,-1750.5,250
0,525.55,0.15055,-383.51,-766.95,-172.56,8.9698e-16,1.0827e-16,-1.3801,-856.55,-1239.9,-645.55,1.5072e-15,1.0827e-16,-2.4878,-3.6227,6.6942,-9.9705e-18,1,504,2250,-1746,250
0,525.55,0.15055,-383.51,-766.95,-172.56,8.9698e-16,1.0827e-16,-1.3801,-856.55,-1239.9,-645.55,1.5072e-15,1.0827e-16,-2.4878,-3.6227,6.6942,-9.9705e-18,1,508.5,2250,-1741.5,250
0,525.55,0.15055,-383.51,-766.95,-172.56,8.9698e-16,1.0827e-16,-1.3801,-856.55,-1239.9,-645.55,1.5072e-15,1.0827e-16,-2.4878,-3.6227,6.6942,-9.9705e-18,1,513,2250,-1737,250
0,525.55,0.15055,-383.51,-766.95,-172.56,8.9698e-16,1.0827e-16,-1.3801,-856.55,-1239.9,-645.55,1.5072e-15,1.0827e-16,-2.4878,-3.6227,6.6942,-9.9705e-18,1,517.5,2250,-1732.5,250
0,525.55,0.15055,-383.51,-766.95,-172.56,8.9698e-16,1.0827e-16,-1.3801,-856.55,-1239.9,-645.55,1.5072e-15,1.0827e-16,-2.4878,-3.6227,6.6942,-9.9705e-18,1,522,2250,-1728,250
0,525.55,0.15055,-383.51,-766.95,-172.56,8.9698e-16,1.0827e-16,-1.3801,-856.55,-1239.9,-645.55,1.5072e-15,1.0827e-16,-2.4878,-3.6227,6.6942,-9.9705e-18,1,526.5,2250,-1723.5,250
0,525.55,0.15055,-383.51,-766.95,-172.56,8.9698e-16,1.0827e-16,-1.3801,-856.55,-1239.9,-645.55,1.5072e-15,1.0827e-16,-2.4878,-3.6227,6.6942,-9.9705e-18,1,531,2250,-1719,250
0,525.55,0.15055,-383.51,-766.95,-172.56,8.9698e-16,1.0827e-16,-1.3801,-856.55,-1239.9,-645.55,1.5072e-15,1.0827e-16,-2.4878,-3.6227,6.6942,-9.9705e-18,1,535.5,2250,-1714.5,250
0,517.58,0.15055,-377.68,-755.33,-169.98,-1.8033e-15,2.926e-16,-1.4714,-843.53,-1221.1,-635.81,-2.6112e-15,2.2285e-16,-2.4949,-3.5625,6.3352,5.5353e-17,1,540,2250,-1710,250
0,517.58,0.15055,-377.68,-755.33,-169.98,-1.8033e-15,2.926e-16,-1.4714,-843.53,-1221.1,-635.81,-2.6112e-15,2.2285e-16,-2.4949,-3.5625,6.3352,5.5353e-17,1,544.5,2250,-1705.5,250
0,517.58,0.15055,-377.68,-755.33,-169.98,-1.8033e-15,2.926e-16,-1.4714,-843.53,-1221.1,-635.81,-2.6112e-15,2.2285e-16,-2.4949,-3.5625,6.3352,5.5353e-17,1,549,2250,-1701,250
0,517.58,0.15055,-377.68,-755.33,-169.98,-1.8033e-15,2.926e-16,-1.4714,-843.53,-1221.1,-635.81,-2.6112e-15,2.2285e-16,-2.4949,-3.5625,6.3352,5.5353e-17,1,553.5,2250,-1696.5,250
0,517.58,0.15055,-377.68,-755.33,-169.98,-1.8033e-15,2.926e-16,-1.4714,-843.53,-1221.1,-635.81,-2.6112e-15,2.2285e-16,-2.4949,-3.5625,6.3352,5.5353e-17,1,558,2250,-1692,250
0,517.58,0.15055,-377.68,-755.33,-169.98,-1.8033e-15,2.926e-16,-1.4714,-843.53,-1221.1,-635.81,-2.6112e-15,2.2285e-16,-2.4949,-3.5625,6.3352,5.5353e-17,1,562.5,2250,-1687.5,250
0,517.58,0.15055,-377.68,-755.33,-169.98,-1.8033e-15,2.926e-16,-1.4714,-843.53,-1221.1,-635.81,-2.6112e-15,2.2285e-16,-2.4949,-3.5625,6.3352,5.5353e-17,1,567,2250,-1683,250
0,517.58,0.15055,-377.68,-755.33,-169.98,-1.8033e-15,2.926e-16,-1.4714,-843.53,-1221.1,-635.81,-2.6112e-15,2.2285e-16,-2.4949,-3.5625,6.3352,5.5353e-17,1,571.5,2250,-1678.5,250
0,517.58,0.15055,-377.68,-755.33,-169.98,-1.8033e-15,2.926e-16,-1.4714,-843.53,-1221.1,-635.81,-2.6112e-15,2.2285e-16,-2.4949,-3.5625,6.3352,5.5353e-17,1,576,2250,-1674,250
0,517.58,0.15055,-377.68,-755.33,-169.98,-1.8033e-15,2.926e-16,-1.4714,-843.53,-1221.1,-635.81,-2.6112e-15,2.2285e-16,-2.4949,-3.5625,6.3352,5.5353e-17,1,580.5,2250,-1669.5,250
0,517.58,0.15055,-377.68,-755.33,-169.98,-1.8033e-15,2.926e-16,-1.4714,-843.53,-1221.1,-635.81,-2.6112e-15,2.2285e-16,-2.4949,-3.5625,6.3352,5.5353e-17,1,585,2250,-1665,250
0,517.58,0.15055,-377.68,-755.33,-169.98,-1.8033e-15,2.926e-16,-1.4714,-843.53,-1221.1,-635.81,-2.6112e-15,2.2285e-16,-2.4949,-3.5625,6.3352,5.5353e-17,1,589.5,2250,-1660.5,250
0,517.58,0.15055,-377.68,-755.33,-169.98,-1.8033e-15,2.926e-16,-1.4714,-843.53,-1221.1,-635.81,-2.6112e-15,2.2285e-16,-2.4949,-3.5625,6.3352,5.5353e-17,1,594,2250,-1656,250
0,517.58,0.15055,-377.68,-755.33,-169.98,-1.8033e-15,2.926e-16,-1.4714,-843.53,-1221.1,-635.81,-2.6112e-15,2.2285e-16,-2.4949,-3.5625,6.3352,5.5353e-17,1,598.5,2250,-1651.5,250
0,517.58,0.15055,-377.68,-755.33,-169.98,-1.8033e-15,2.926e-16,-1.4714,-843.53,-1221.1,-635.81,-2.6112e-15,2.2285e-16,-2.4949,-3.5625,6.3352,5.5353e-17,1,603,2250,-1647,250
0,517.58,0.15055,-377.68,-755.33,-169.98,-1.8033e-15,2.926e-16,-1.4714,-843.53,-1221.1,-635.81,-2.6112e-15,2.2285e-16,-2.4949,-3.5625,6.3352,5.5353e-17,1,607.5,2250,-1642.5,250
0,517.58,0.15055,-377.68,-755.33,-169.98,-1.8033e-15,2.926e-16,-1.4714,-843.53,-1221.1,-635.81,-2.6112e-15,2.2285e-16,-2.4949,-3.5625,6.3352,5.5353e-17,1,612,2250,-1638,250
0,509.96,0.15054,-372.06,-744.27,-167.45,-1.9599e-15,4.5001e-16,-1.3743,-830.98,-1203.3,-626.41,-3.2414e-15,3.8568e-16,-2.3598,-3.5109,5.9942,9.1374e-17,1,616.5,2250,-1633.5,250
0,509.96,0.15054,-372.06,-744.27,-167.45,-1.9599e-15,4.5001e-16,-1.3743,-830.98,-1203.3,-626.41,-3.2414e-15,3.8568e-16,-2.3598,-3.5109,5.9942,9.1374e-17,1,621,2250,-1629,250
0,509.96,0.15054,-372.06,-744.27,-167.45,-1.9599e-15,4.5001e-16,-1.3743,-830.98,-1203.3,-626.41,-3.2414e-15,3.8568e-16,-2.3598,-3.5109,5.9942,9.1374e-17,1,625.5,2250,-1624.5,250
0,509.96,0.15054,-372.06,-744.27,-167.45,-1.9599e-15,4.5001e-16,-1.3743,-830.98,-1203.3,-626.41,-3.2414e-15,3.8568e-16,-2.3598,-3.5109,5.9942,9.1374e-17,1,630,2250,-1620,250
0,509.96,0.15054,-372.06,-744.27,-167.45,-1.9599e-15,4.5001e-16,-1.3743,-830.98,-1203.3,-626.41,-3.2414e-15,3.8568e-16,-2.3598,-3.5109,5.9942,9.1374e-17,1,634.5,2250,-1615.5,250
0,509.96,0.15054,-372.06,-744.27,-167.45,-1.9599e-15,4.5001e-16,-1.3743,-830.98,-1203.3,-626.41,-3.2414e-15,3.8568e-16,-2.3598,-3.5109,5.9942,9.1374e-17,1,639,2250,-1611,250
0,509.96,0.15054,-372.06,-744.27,-167.45,-1.9599e-15,4.5001e-16,-1.3743,-830.98,-1203.3,-626.41,-3.2414e-15,3.8568e-16,-2.3598,-3.5109,5.9942,9.1374e-17,1,643.5,2250,-1606.5,250
0,509.96,0.15054,-372.06,-744.27,-167.45,-1.9599e-15,4.5001e-16,-1.3743,-830.98,-1203.3,-626.41,-3.2414e-15,3.8568e-16,-2.3598,-3.5109,5.9942,9.1374e-17,1,648,2250,-1602,250
0,509.96,0.15054,-372.06,-744.27,-167.45,-1.9599e-15,4.5001e-16,-1.3743,-830.98,-1203.3,-626.41,-3.2414e-15,3.8568e-16,-2.3598,-3.5109,5.9942,9.1374e-17,1,652.5,2250,-1597.5,250
0,509.96,0.15054,-372.06,-744.27,-167.45,-1.9599e-15,4.5001e-16,-1.3743,-830.98,-1203.3,-626.41,-3.2414e-15,3.8568e-16,-2.3598,-3.5109,5.9942,9.1374e-17,1,657,2250,-1593,250
0,509.96,0.15054,-372.06,-744.27,-167.45,-1.9599e-15,4.5001e-16,-1.3743,-830.98,-1203.3,-626.41,-3.2414e-15,3.8568e-16,-2.3598,-3.5109,5.9942,9.1374e-17,1,661.5,2250,-1588.5,250
0,509.96,0.15054,-372.06,-744.27,-167.45,-1.9599e-15,4.5001e-16,-1.3743,-830.98,-1203.3,-626.41,-3.2414e-15,3.8568e-16,-2.3598,-3.5109,5.9942,9.1374e-17,1,666,2250,-1584,250
0,509.96,0.15054,-372.06,-744.27,-167.45,-1.9599e-15,4.5001e-16,-1.3743,-830.98,-1203.3,-626.41,-3.2414e-15,3.8568e-16,-2.3598,-3.5109,5.9942,9.1374e-17,1,670.5,2250,-1579.5,250
0,509.96,0.15054,-372.06,-744.27,-167.45,-1.9599e-15,4.5001e-16,-1.3743,-830.98,-1203.3,-626.41,-3.2414e-15,3.8568e-16,-2.3598,-3.5109,5.9942,9.1374e-17,1,675,2250,-1575,250
0,509.96,0.15054,-372.06,-744.27,-167.45,-1.9599e-15,4.5001e-16,-1.3743,-830.98,-1203.3,-626.41,-3.2414e-15,3.8568e-16,-2.3598,-3.5109,5.9942,9.1374e-17,1,679.5,2250,-1570.5,250
0,509.96,0.15054,-372.06,-744.27,-167.45,-1.9599e-15,4.5001e-16,-1.3743,-830.98,-1203.3,-626.41,-3.2414e-15,3.8568e-16,-2.3598,-3.5109,5.9942,9.1374e-17,1,684,2250,-1566,250
0,509.96,0.15054,-372.06,-744.27,-167.45,-1.9599e-15,4.5001e-16,-1.3743,-830.98,-1203.3,-626.41,-3.2414e-15,3.8568e-16,-2.3598,-3.5109,5.9942,9.1374e-17,1,688.5,2250,-1561.5,250
0,502.61,0.15053,-366.64,-733.68,-165.05,1.5187e-16,2.36e-16,-1.2973,-818.87,-1186.2,-617.4,1.113e-16,2.5872e-16,-2.2408,-3.4608,5.6705,-2.3318e-17,1,693,2250,-1557,250
0,502.61,0.15053,-366.64,-733.68,-165.05,1.5187e-16,2.36e-16,-1.2973,-818.87,-1186.2,-617.4,1.113e-16,2.5872e-16,-2.2408,-3.4608,5.6705,-2.3318e-17,1,697.5,2250,-1552.5,250
0,502.61,0.15053,-366.64,-733.68,-165.05,1.5187e-16,2.36e-16,-1.2973,-818.87,-1186.2,-617.4,1.113e-16,2.5872e-16,-2.2408,-3.4608,5.6705,-2.3318e-17,1,702,2250,-1548,250
0,502.61,0.15053,-366.64,-733.68,-165.05,1.5187e-16,2.36e-16,-1.2973,-818.87,-1186.2,-617.4,1.113e-16,2.5872e-16,-2.2408,-3.4608,5.6705,-2.3318e-17,1,706.5,2250,-1543.5,250
0,502.61,0.15053,-366.64,-733.68,-165.05,1.5187e-16,2.36e-16,-1.2973,-818.87,-1186.2,-617.4,1.113e-16,2.5872e-16,-2.2408,-3.4608,5.6705,-2.3318e-17,1,711,2250,-1539,250
0,502.61,0.15053,-366.64,-733.68,-165.05,1.5187e-16,2.36e-16,-1.2973,-818.87,-1186.2,-617.4,1.113e-16,2.5872e-16,-2.2408,-3.4608,5.6705,-2.3318e-17,1,715.5,2250,-1534.5,250
0,502.61,0.15053,-366.64,-733.68,-165.05,1.5187e-16,2.36e-16,-1.2973,-818.87,-1186.2,-617.4,1.113e-16,2.5872e-16,-2.2408,-3.4608,5.6705,-2.3318e-17,1,720,2250,-1530,250
0,502.61,0.15053,-366.64,-733.68,-165.05,1.5187e-16,2.36e-16,-1.2973,-818.87,-1186.2,-617.4,1.113e-16,2.5872e-16,-2.2408,-3.4608,5.6705,-2.3318e-17,1,724.5,2250,-1525.5,250
0,502.61,0.15053,-366.64,-733.68,-165.05,1.5187e-16,2.36e-16,-1.2973,-818.87,-1186.2,-617.4,1.113e-16,2.5872e-16,-2.2408,-3.4608,5.6705,-2.3318e-17,1,729,2250,-1521,250
0,502.61,0.15053,-366.64,-733.68,-165.05,1.5187e-16,2.36e-16,-1.2973,-818.87,-1186.2,-617.4,1.113e-16,2.5872e-16,-2.2408,-3.4608,5.6705,-2.3318e-17,1,733.5,2250,-1516.5,250
0,502.61,0.15053,-366.64,-733.68,-165.05,1.5187e-16,2.36e-16,-1.2973,-818.87,-1186.2,-617.4,1.113e-16,2.5872e-16,-2.2408,-3.4608,5.6705,-2.3318e-17,1,738,2250,-1512,250
0,502.61,0.15053,-366.64,-733.68,-165.05,1.5187e-16,2.36e-16,-1.2973,-818.87,-1186.2,-617.4,1.113e-16,2.5872e-16,-2.2408,-3.4608,5.6705,-2.3318e-17,1,742.5,2250,-1507.5,250
0,502.61,0.15053,-366.64,-733.68,-165.05,1.5187e-16,2.36e-16,-1.2973,-818.87,-1186.2,-617.4,1.113e-16,2.5872e-16,-2.2408,-3.4608,5.6705,-2.3318e-17,1,747,2250,-1503,250
0,502.61,0.15053,-366.64,-733.68,-165.05,1.5187e-16,2.36e-16,-1.2973,-818.87,-1186.2,-617.4,1.113e-16,2.5872e-16,-2.2408,-3.4608,5.6705,-2.3318e-17,1,751.5,2250,-1498.5,250
0,502.61,0.15053,-366.64,-733.68,-165.05,1.5187e-16,2.36e-16,-1.2973,-818.87,-1186.2,-617.4,1.113e-16,2.5872e-16,-2.2408,-3.4608,5.6705,-2.3318e-17,1,756,2250,-1494,250
0,502.61,0.15053,-366.64,-733.68,-165.05,1.5187e-16,2.36e-16,-1.2973,-818.87,-1186.2,-617.4,1.113e-16,2.5872e-16,-2.2408,-3.4608,5.6705,-2.3318e-17,1,760.5,2250,-1489.5,250
0,495.38,0.15052,-361.42,-722.98,-162.66,-1.9584e-15,1.0559e-16,-1.284,-807.21,-1168.9,-608.5,-3.2202e-15,1.1553e-16,-2.1963,-3.4109,5.3569,-1.3502e-17,1,765,2250,-1485,250
0,495.38,0.15052,-361.42,-722.98,-162.66,-1.9584e-15,1.0559e-16,-1.284,-807.21,-1168.9,-608.5,-3.2202e-15,1.1553e-16,-2.1963,-3.4109,5.3569,-1.3502e-17,1,769.5,2250,-1480.5,250
0,495.38,0.15052,-361.42,-722.98,-162.66,-1.9584e-15,1.0559e-16,-1.284,-807.21,-1168.9,-608.5,-3.2202e-15,1.1553e-16,-2.1963,-3.4109,5.3569,-1.3502e-17,1,774,2250,-1476,250
0,495.38,0.15052,-361.42,-722.98,-162.66,-1.9584e-15,1.0559e-16,-1.284,-807.21,-1168.9,-608.5,-3.2202e-15,1.1553e-16,-2.1963,-3.4109,5.3569,-1.3502e-17,1,778.5,2250,-1471.5,250
0,495.38,0.15052,-361.42,-722.98,-162.66,-1.9584e-15,1.0559e-16,-1.284,-807.21,-1168.9,-608.5,-3.2202e-15,1.1553e-16,-2.1963,-3.4109,5.3569,-1.3502e-17,1,783,2250,-1467,250
0,495.38,0.15052,-361.42,-722.98,-162.66,-1.9584e-15,1.0559e-16,-1.284,-807.21,-1168.9,-608.5,-3.2202e-15,1.1553e-16,-2.1963,-3.4109,5.3569,-1.3502e-17,1,787.5,2250,-1462.5,250
0,495.38,0.15052,-361.42,-722.98,-162.66,-1.9584e-15,1.0559e-16,-1.284,-807.21,-1168.9,-608.5,-3.2202e-15,1.1553e-16,-2.1963,-3.4109,5.3569,-1.3502e-17,1,792,2250,-1458,250
0,495.38,0.15052,-361.42,-722.98,-162.66,-1.9584e-15,1.0559e-16,-1.284,-807.21,-1168.9,-608.5,-3.2202e-15,1.1553e-16,-2.1963,-3.4109,5.3569,-1.3502e-17,1,796.5,2250,-1453.5,250
0,495.38,0.15052,-361.42,-722.98,-162.66,-1.9584e-15,1.0559e-16,-1.284,-807.21,-1168.9,-608.5,-3.2202e-15,1.1553e-16,-2.1963,-3.4109,5.3569,-1.3502e-17,1,801,2250,-1449,250
0,495.38,0.15052,-361.42,-722.98,-162.66,-1.9584e-15,1.0559e-16,-1.284,-807.21,-1168.9,-608.5,-3.2202e-15,1.1553e-16,-2.1963,-3.4109,5.3569,-1.3502e-17,1,805.5,2250,-1444.5,250
0,495.38,0.15052,-361.42,-722.98,-162.66,-1.9584e-15,1.0559e-16,-1.284,-807.21,-1168.9,-608.5,-3.2202e-15,1.1553e-16,-2.1963,-3.4109,5.3569,-1.3502e-17,1,810,2250,-1440,250
0,495.38,0.15052,-361.42,-722.98,-162.66,-1.9584e-15,1.0559e-16,-1.284,-807.21,-1168.9,-608.5,-3.2202e-15,1.1553e-16,-2.1963,-3.4109,5.3569,-1.3502e-17,1,814.5,2250,-1435.5,250
0,495.38,0.15052,-361.42,-722.98,-162.66,-1.9584e-15,1.0559e-16,-1.284,-807.21,-1168.9,-608.5,-3.2202e-15,1.1553e-16,-2.1963,-3.4109,5.3569,-1.3502e-17,1,819,2250,-1431,250
0,495.38,0.15052,-361.42,-722.98,-162.66,-1.9584e-15,1.0559e-16,-1.284,-807.21,-1168.9,-608.5,-3.2202e-15,1.1553e-16,-2.1963,-3.4109,5.3569,-1.3502e-17,1,823.5,2250,-1426.5,250
0,495.38,0.15052,-361.42,-722.98,-162.66,-1.9584e-15,1.0559e-16,-1.284,-807.21,-1168.9,-608.5,-3.2202e-15,1.1553e-16,-2.1963,-3.4109,5.3569,-1.3502e-17,1,828,2250,-1422,250
0,495.38,0.15052,-361.42,-722.98,-162.66,-1.9584e-15,1.0559e-16,-1.284,-807.21,-1168.9,-608.5,-3.2202e-15,1.1553e-16,-2.1963,-3.4109,5.3569,-1.3502e-17,1,832.5,2250,-1417.5,250
0,488.44,0.15051,-356.39,-712.83,-160.38,-2.0723e-15,5.5638e-17,-1.3459,-795.96,-1152.5,-599.97,-3.3521e-15,5.5638e-17,-2.2279,-3.3615,5.061,-4.2304e-18,1,837,2250,-1413,250
0,488.44,0.15051,-356.39,-712.83,-160.38,-2.0723e-15,5.5638e-17,-1.3459,-795.96,-1152.5,-599.97,-3.3521e-15,5.5638e-17,-2.2279,-3.3615,5.061,-4.2304e-18,1,841.5,2250,-1408.5,250
0,488.44,0.15051,-356.39,-712.83,-160.38,-2.0723e-15,5.5638e-17,-1.3459,-795.96,-1152.5,-599.97,-3.3521e-15,5.5638e-17,-2.2279,-3.3615,5.061,-4.2304e-18,1,846,2250,-1404,250
0,488.44,0.15051,-356.39,-712.83,-160.38,-2.0723e-15,5.5638e-17,-1.3459,-795.96,-1152.5,-599.97,-3.3521e-15,5.5638e-17,-2.2279,-3.3615,5.061,-4.2304e-18,1,850.5,2250,-1399.5,250
0,488.44,0.15051,-356.39,-712.83,-160.38,-2.0723e-15,5.5638e-17,-1.3459,-795.96,-1152.5,-599.97,-3.3521e-15,5.5638e-17,-2.2279,-3.3615,5.061,-4.2304e-18,1,855,2250,-1395,250
0,488.44,0.15051,-356.39,-712.83,-160.38,-2.0723e-15,5.5638e-17,-1.3459,-795.96,-1152.5,-599.97,-3.3521e-15,5.5638e-17,-2.2279,-3.3615,5.061,-4.2304e-18,1,859.5,2250,-1390.5,250
0,488.44,0.15051,-356.39,-712.83,-160.38,-2.0723e-15,5.5638e-17,-1.3459,-795.96,-1152.5,-599.97,-3.3521e-15,5.5638e-17,-2.2279,-3.3615,5.061,-4.2304e-18,1,864,2250,-1386,250
0,488.44,0.15051,-356.39,-712.83,-160.38,-2.0723e-15,5.5638e-17,-1.3459,-795.96,-1152.5,-599.97,-3.3521e-15,5.5638e-17,-2.2279,-3.3615,5.061,-4.2304e-18,1,868.5,2250,-1381.5,250
0,488.44,0.15051,-356.39,-712.83,-160.38,-2.0723e-15,5.5638e-17,-1.3459,-795.96,-1152.5,-599.97,-3.3521e-15,5.5638e-17,-2.2279,-3.3615,5.061,-4.2304e-18,1,873,2250,-1377,250
0,488.44,0.15051,-356.39,-712.83,-160.38,-2.0723e-15,5.5638e-17,-1.3459,-795.96,-1152.5,-599.97,-3.3521e-15,5.5638e-17,-2.2279,-3.3615,5.061,-4.2304e-18,1,877.5,2250,-1372.5,250
0,488.44,0.15051,-356.39,-712.83,-160.38,-2.0723e-15,5.5638e-17,-1.3459,-795.96,-1152.5,-599.97,-3.3521e-15,5.5638e-17,-2.2279,-3.3615,5.061,-4.2304e-18,1,882,2250,-1368,250
0,488.44,0.15051,-356.39,-712.83,-160.38,-2.0723e-15,5.5638e-17,-1.3459,-795.96,-1152.5,-599.97,-3.3521e-15,5.5638e-17,-2.2279,-3.3615,5.061,-4.2304e-18,1,886.5,2250,-1363.5,250
0,488.44,0.15051,-356.39,-712.83,-160.38,-2.0723e-15,5.5638e-17,-1.3459,-795.96,-1152.5,-599.97,-3.3521e-15,5.5638e-17,-2.2279,-3.3615,5.061,-4.2304e-18,1,891,2250,-1359,250
0,488.44,0.15051,-356.39,-712.83,-160.38,-2.0723e-15,5.5638e-17,-1.3459,-795.96,-1152.5,-599.97,-3.3521e-15,5.5638e-17,-2.2279,-3.3615,5.061,-4.2304e-18,1,895.5,2250,-1354.5,250
0,488.44,0.15051,-356.39,-712.83,-160.38,-2.0723e-15,5.5638e-17,-1.3459,-795.96,-1152.5,-599.97,-3.3521e-15,5.5638e-17,-2.2279,-3.3615,5.061,-4.2304e-18,1,900,2250,-1350,250
0,481.65,0.15051,-351.54,-702.73,-158.14,-1.0963e-15,-5.4644e-18,-1.1436,-785.12,-1136.1,-591.62,-1.955e-15,-1.5742e-17,-1.9885,-3.3187,4.7727,7.5492e-18,1,904.5,2250,-1345.5,250
0,481.65,0.15051,-351.54,-702.73,-158.14,-1.0963e-15,-5.4644e-18,-1.1436,-785.12,-1136.1,-591.62,-1.955e-15,-1.5742e-17,-1.9885,-3.3187,4.7727,7.5492e-18,1,909,2250,-1341,250
0,481.65,0.15051,-351.54,-702.73,-158.14,-1.0963e-15,-5.4644e-18,-1.1436,-785.12,-1136.1,-591.62,-1.955e-15,-1.5742e-17,-1.9885,-3.3187,4.7727,7.5492e-18,1,913.5,2250,-1336.5,250
0,481.65,0.15051,-351.54,-702.73,-158.14,-1.0963e-15,-5.4644e-18,-1.1436,-785.12,-1136.1,-591.62,-1.955e-15,-1.5742e-17,-1.9885,-3.3187,4.7727,7.5492e-18,1,918,2250,-1332,250
0,481.65,0.15051,-351.54,-702.73,-158.14,-1.0963e-15,-5.4644e-18,-1.1436,-785.12,-1136.1,-591.62,-1.955e-15,-1.5742e-17,-1.9885,-3.3187,4.7727,7.5492e-18,1,922.5,2250,-1327.5,250
0,481.65,0.15051,-351.54,-702.73,-158.14,-1.0963e-15,-5.4644e-18,-1.1436,-785.12,-1136.1,-591.62,-1.955e-15,-1.5742e-17,-1.9885,-3.3187,4.7727,7.5492e-18,1,927,2250,-1323,250
0,481.65,0.15051,-351.54,-702.73,-158.14,-1.0963e-15,-5.4644e-18,-1.1436,-785.12,-1136.1,-591.62,-1.955e-15,-1.5742e-17,-1.9885,-3.3187,4.7727,7.5492e-18,1,931.5,2250,-1318.5,250
0,481.65,0.15051,-351.54,-702.73,-158.14,-1.0963e-15,-5.4644e-18,-1.1436,-785.12,-1136.1,-591.62,-1.955e-15,-1.5742e-17,-1.9885,-3.3187,4.7727,7.5492e-18,1,936,2250,-1314,250
0,481.65,0.15051,-351.54,-702.73,-158.14,-1.0963e-15,-5.4644e-18,-1.1436,-785.12,-1136.1,-591.62,-1.955e-15,-1.5742e-17,-1.9885,-3.3187,4.7727,7.5492e-18,1,940.5,2250,-1309.5,250
0,481.65,0.15051,-351.54,-702.73,-158.14,-1.0963e-15,-5.4644e-18,-1.1436,-785.12,-1136.1,-591.62,-1.955e-15,-1.5742e-17,-1.9885,-3.3187,4.7727,7.5492e-18,1,945,2250,-1305,250
0,481.65,0.15051,-351.54,-702.73,-158.14,-1.0963e-15,-5.4644e-18,-1.1436,-785.12,-1136.1,-591.62,-1.955e-15,-1.5742e-17,-1.9885,-3.3187,4.7727,7.5492e-18,1,949.5,2250,-1300.5,250
0,481.65,0.15051,-351.54,-702.73,-158.14,-1.0963e-15,-5.4644e-18,-1.1436,-785.12,-1136.1,-591.62,-1.955e-15,-1.5742e-17,-1.9885,-3.3187,4.7727,7.5492e-18,1,954,2250,-1296,250
0,481.65,0.15051,-351.54,-702.73,-158.14,-1.0963e-15,-5.4644e-18,-1.1436,-785.12,-1136.1,-591.62,-1.955e-15,-1.5742e-17,-1.9885,-3.3187,4.7727,7.5492e-18,1,958.5,2250,-1291.5,250
0,481.65,0.15051,-351.54,-702.73,-158.14,-1.0963e-15,-5.4644e-18,-1.1436,-785.12,-1136.1,-591.62,-1.955e-15,-1.5742e-17,-1.9885,-3.3187,4.7727,7.5492e-18,1,963,2250,-1287,250
0,475.34,0.1505,-346.86,-693.68,-156.08,-9.7818e-16,-2.3902e-17,-1.1519,-774.66,-1121.5,-583.88,-1.4008e-15,-3.0597e-17,-1.9703,-3.2758,4.51,-4.655e-17,1,967.5,2250,-1282.5,250
0,475.34,0.1505,-346.86,-693.68,-156.08,-9.7818e-16,-2.3902e-17,-1.1519,-774.66,-1121.5,-583.88,-1.4008e-15,-3.0597e-17,-1.9703,-3.2758,4.51,-4.655e-17,1,972,2250,-1278,250
0,475.34,0.1505,-346.86,-693.68,-156.08,-9.7818e-16,-2.3902e-17,-1.1519,-774.66,-1121.5,-583.88,-1.4008e-15,-3.0597e-17,-1.9703,-3.2758,4.51,-4.655e-17,1,976.5,2250,-1273.5,250
0,475.34,0.1505,-346.86,-693.68,-156.08,-9.7818e-16,-2.3902e-17,-1.1519,-774.66,-1121.5,-583.88,-1.4008e-15,-3.0597e-17,-1.9703,-3.2758,4.51,-4.655e-17,1,981,2250,-1269,250
0,475.34,0.1505,-346.86,-693.68,-156.08,-9.7818e-16,-2.3902e-17,-1.1519,-774.66,-1121.5,-583.88,-1.4008e-15,-3.0597e-17,-1.9703,-3.2758,4.51,-4.655e-17,1,985.5,2250,-1264.5,250
0,475.34,0.1505,-346.86,-693.68,-156.08,-9.7818e-16,-2.3902e-17,-1.1519,-774.66,-1121.5,-583.88,-1.4008e-15,-3.0597e-17,-1.9703,-3.2758,4.51,-4.655e-17,1,990,2250,-1260,250
0,475.34,0.1505,-346.86,-693.68,-156.08,-9.7818e-16,-2.3902e-17,-1.1519,-774.66,-1121.5,-583.88,-1.4008e-15,-3.0597e-17,-1.9703,-3.2758,4.51,-4.655e-17,1,994.5,2250,-1255.5,250
0,475.34,0.1505,-346.86,-693.68,-156.08,-9.7818e-16,-2.3902e-17,-1.1519,-774.66,-1121.5,-583.88,-1.4008e-15,-3.0597e-17,-1.9703,-3.2758,4.51,-4.655e-17,1,999,2250,-1251,250
0,475.34,0.1505,-346.86,-693.68,-156.08,-9.7818e-16,-2.3902e-17,-1.1519,-774.66,-1121.5,-583.88,-1.4008e-15,-3.0597e-17,-1.9703,-3.2758,4.51,-4.655e-17,1,1003.5,2250,-1246.5,250
0,475.34,0.1505,-346.86,-693.68,-156.08,-9.7818e-16,-2.3902e-17,-1.1519,-774.66,-1121.5,-583.88,-1.4008e-15,-3.0597e-17,-1.9703,-3.2758,4.51,-4.655e-17,1,1008,2250,-1242,250
